date,county,temperature,solar_irradiance,wind_speed,precipitation
2016-03-25,Antrim_IE,6.32,2.44,5.79,1.07
2016-03-26,Antrim_IE,7.42,1.47,6.98,14.64
2016-03-27,Antrim_IE,5.22,2.75,5.87,3.71
2016-03-28,Antrim_IE,4.67,3.88,3.7,0.42
2016-03-29,Antrim_IE,3.61,2.89,2.84,1.83
2016-03-30,Antrim_IE,4.31,3.47,2.99,0.7
2016-03-31,Antrim_IE,4.87,4.23,2.41,0.32
2016-04-01,Antrim_IE,6.62,1.43,5.9,13.46
2016-04-02,Antrim_IE,6.6,2.65,2.48,6.98
2016-04-03,Antrim_IE,7.11,1.85,3.84,5.66
2016-04-04,Antrim_IE,6.9,2.35,2.76,3.47
2016-04-05,Antrim_IE,7.01,3.44,3.57,1.93
2016-04-06,Antrim_IE,5.14,2.8,7.02,4.77
2016-04-07,Antrim_IE,7.09,3.52,6.09,3.09
2016-04-08,Antrim_IE,5.01,2.12,3.36,3.89
2016-04-09,Antrim_IE,2.76,4.41,1.98,0.93
2016-04-10,Antrim_IE,5.16,3.83,4.52,0.04
2016-04-11,Antrim_IE,6.77,1.65,5.73,5.52
2016-04-12,Antrim_IE,6.84,1.44,2.54,9.27
2016-04-13,Antrim_IE,7.03,2.78,1.67,1.96
2016-04-14,Antrim_IE,6.87,3.12,2.41,0.23
2016-04-15,Antrim_IE,4.49,3.59,4.53,1.38
2016-04-16,Antrim_IE,3.65,4.78,4.15,0.82
2016-04-17,Antrim_IE,5.6,3.44,3.79,0.28
2016-04-18,Antrim_IE,7.12,3.28,4.45,0.57
2016-04-19,Antrim_IE,7.11,4.27,1.13,0.0
2016-04-20,Antrim_IE,8.38,6.49,1.51,0.0
2016-04-21,Antrim_IE,9.05,5.21,2.64,0.0
2016-04-22,Antrim_IE,8.12,4.54,3.2,0.03
2016-04-23,Antrim_IE,6.1,5.0,3.61,0.11
2016-04-24,Antrim_IE,7.26,3.74,4.16,1.19
2016-04-25,Antrim_IE,6.15,4.66,6.11,0.74
2016-04-26,Antrim_IE,4.28,5.24,6.44,0.75
2016-04-27,Antrim_IE,3.55,5.46,3.87,1.04
2016-04-28,Antrim_IE,3.35,3.97,5.05,6.44
2016-04-29,Antrim_IE,4.77,5.6,4.65,0.6
2016-04-30,Antrim_IE,5.91,4.92,3.3,1.85
2016-05-01,Antrim_IE,10.04,3.11,5.07,7.3
2016-05-02,Antrim_IE,8.84,5.65,6.41,7.21
2016-05-03,Antrim_IE,7.8,4.86,4.02,0.73
2016-05-04,Antrim_IE,9.2,2.79,5.47,0.54
2016-05-05,Antrim_IE,9.9,5.35,3.23,0.17
2016-05-06,Antrim_IE,9.1,5.85,3.2,0.0
2016-05-07,Antrim_IE,9.73,1.3,4.26,2.91
2016-05-08,Antrim_IE,13.2,4.16,3.94,2.04
2016-05-09,Antrim_IE,14.3,6.45,4.51,0.06
2016-05-10,Antrim_IE,13.32,4.42,4.62,0.32
2016-05-11,Antrim_IE,12.99,3.86,4.86,2.05
2016-05-12,Antrim_IE,13.37,6.04,4.23,0.04
2016-05-13,Antrim_IE,11.01,6.74,2.79,0.01
2016-05-14,Antrim_IE,8.9,7.0,2.2,0.0
2016-05-15,Antrim_IE,8.43,5.83,3.2,0.05
2016-05-16,Antrim_IE,9.14,6.43,1.87,0.03
2016-05-17,Antrim_IE,11.24,2.59,2.92,8.11
2016-05-18,Antrim_IE,10.12,4.87,3.39,1.49
2016-05-19,Antrim_IE,10.22,3.56,3.74,5.16
2016-05-20,Antrim_IE,10.64,3.44,4.36,5.38
2016-05-21,Antrim_IE,11.81,5.05,3.72,6.73
2016-05-22,Antrim_IE,10.01,5.3,2.58,3.45
2016-05-23,Antrim_IE,10.19,4.5,2.94,0.96
2016-05-24,Antrim_IE,11.34,6.86,2.38,0.03
2016-05-25,Antrim_IE,9.89,5.39,3.1,0.05
2016-05-26,Antrim_IE,9.99,2.0,2.73,2.92
2016-05-27,Antrim_IE,12.32,3.96,1.87,0.51
2016-05-28,Antrim_IE,12.67,4.65,1.74,0.6
2016-05-29,Antrim_IE,13.77,6.2,1.71,0.2
2016-05-30,Antrim_IE,13.28,7.33,3.16,0.34
2016-05-31,Antrim_IE,13.03,7.8,3.65,0.11
2016-06-01,Antrim_IE,13.91,7.82,2.6,0.05
2016-06-02,Antrim_IE,12.8,8.21,2.44,0.01
2016-06-03,Antrim_IE,13.38,7.5,1.4,0.05
2016-06-04,Antrim_IE,14.9,4.94,1.82,0.52
2016-06-05,Antrim_IE,16.05,5.32,2.3,0.72
2016-06-06,Antrim_IE,17.33,5.79,1.84,3.53
2016-06-07,Antrim_IE,16.81,3.53,0.88,15.24
2016-06-08,Antrim_IE,16.95,4.78,1.63,0.34
2016-06-09,Antrim_IE,16.61,4.59,1.54,0.41
2016-06-10,Antrim_IE,15.67,3.24,1.11,3.68
2016-06-11,Antrim_IE,15.06,4.02,2.59,6.47
2016-06-12,Antrim_IE,14.97,3.71,1.37,3.99
2016-06-13,Antrim_IE,14.27,3.73,1.35,2.86
2016-06-14,Antrim_IE,13.21,4.3,2.38,5.06
2016-06-15,Antrim_IE,13.86,4.09,3.17,1.93
2016-06-16,Antrim_IE,11.51,2.62,4.48,2.52
2016-06-17,Antrim_IE,12.14,4.32,4.36,0.23
2016-06-18,Antrim_IE,12.74,4.18,2.29,0.15
2016-06-19,Antrim_IE,14.43,2.2,4.37,16.88
2016-06-20,Antrim_IE,13.83,5.55,3.64,0.88
2016-06-21,Antrim_IE,14.08,3.92,4.01,1.23
2016-06-22,Antrim_IE,14.1,4.89,3.23,1.39
2016-06-23,Antrim_IE,13.86,4.44,2.8,4.7
2016-06-24,Antrim_IE,12.65,4.58,2.07,3.69
2016-06-25,Antrim_IE,13.3,2.41,3.76,1.02
2016-06-26,Antrim_IE,13.38,2.74,3.2,5.1
2016-06-27,Antrim_IE,12.2,5.3,4.15,0.72
2016-06-28,Antrim_IE,11.6,3.2,2.63,4.77
2016-06-29,Antrim_IE,11.53,3.96,2.88,11.65
2016-06-30,Antrim_IE,11.54,2.86,3.99,6.67
2016-07-01,Antrim_IE,10.6,5.28,4.56,4.91
2016-07-02,Antrim_IE,11.29,4.7,5.23,3.87
2016-07-03,Antrim_IE,11.59,3.9,3.05,0.41
2016-07-04,Antrim_IE,12.59,2.45,2.45,12.65
2016-07-05,Antrim_IE,12.41,4.66,3.23,0.59
2016-07-06,Antrim_IE,13.39,2.55,3.33,5.86
2016-07-07,Antrim_IE,14.53,4.21,2.6,1.42
2016-07-08,Antrim_IE,15.15,4.28,3.7,2.68
2016-07-09,Antrim_IE,16.39,4.33,4.3,8.55
2016-07-10,Antrim_IE,15.15,2.98,4.13,11.85
2016-07-11,Antrim_IE,13.7,4.2,4.1,1.84
2016-07-12,Antrim_IE,12.2,4.5,2.64,1.27
2016-07-13,Antrim_IE,11.89,5.21,3.98,3.79
2016-07-14,Antrim_IE,13.55,4.96,2.38,1.04
2016-07-15,Antrim_IE,16.8,2.54,4.7,12.54
2016-07-16,Antrim_IE,13.78,5.67,3.54,0.29
2016-07-17,Antrim_IE,15.55,6.28,3.08,0.21
2016-07-18,Antrim_IE,19.14,5.86,2.63,0.67
2016-07-19,Antrim_IE,19.56,7.01,2.62,0.08
2016-07-20,Antrim_IE,17.37,3.47,2.18,4.34
2016-07-21,Antrim_IE,15.99,4.39,3.05,4.36
2016-07-22,Antrim_IE,15.71,3.46,1.8,2.81
2016-07-23,Antrim_IE,15.85,2.79,2.36,0.97
2016-07-24,Antrim_IE,14.27,3.18,2.38,5.88
2016-07-25,Antrim_IE,13.6,3.3,3.3,2.98
2016-07-26,Antrim_IE,13.77,2.56,2.47,10.41
2016-07-27,Antrim_IE,14.2,4.1,2.69,0.51
2016-07-28,Antrim_IE,14.41,3.29,2.37,11.37
2016-07-29,Antrim_IE,13.88,4.76,3.61,0.57
2016-07-30,Antrim_IE,13.07,4.11,3.0,1.23
2016-07-31,Antrim_IE,12.7,4.16,2.5,0.81
2016-08-01,Antrim_IE,13.39,4.13,2.57,0.53
2016-08-02,Antrim_IE,15.78,3.26,3.71,5.86
2016-08-03,Antrim_IE,15.31,2.71,6.32,4.64
2016-08-04,Antrim_IE,14.66,4.51,3.81,1.63
2016-08-05,Antrim_IE,13.71,3.8,2.25,0.97
2016-08-06,Antrim_IE,16.03,3.85,4.17,0.91
2016-08-07,Antrim_IE,14.42,2.55,7.29,2.82
2016-08-08,Antrim_IE,13.0,5.78,5.34,0.6
2016-08-09,Antrim_IE,11.94,3.31,4.63,1.13
2016-08-10,Antrim_IE,12.5,2.26,3.57,6.36
2016-08-11,Antrim_IE,15.37,2.59,5.57,1.37
2016-08-12,Antrim_IE,15.19,2.57,5.76,1.91
2016-08-13,Antrim_IE,14.21,3.12,3.83,1.14
2016-08-14,Antrim_IE,14.63,3.01,1.64,0.81
2016-08-15,Antrim_IE,15.25,6.0,3.34,0.09
2016-08-16,Antrim_IE,15.96,6.2,3.72,0.05
2016-08-17,Antrim_IE,15.66,1.63,2.81,1.09
2016-08-18,Antrim_IE,15.93,2.65,2.66,3.11
2016-08-19,Antrim_IE,14.95,2.27,5.51,13.78
2016-08-20,Antrim_IE,15.28,3.02,4.09,6.73
2016-08-21,Antrim_IE,15.27,3.22,3.83,4.29
2016-08-22,Antrim_IE,16.77,4.02,3.1,0.99
2016-08-23,Antrim_IE,15.02,2.53,1.71,14.39
2016-08-24,Antrim_IE,14.71,4.98,1.45,0.04
2016-08-25,Antrim_IE,14.93,5.15,1.46,0.36
2016-08-26,Antrim_IE,13.56,4.04,3.35,1.9
2016-08-27,Antrim_IE,14.33,3.43,1.68,0.17
2016-08-28,Antrim_IE,14.11,4.81,2.62,0.24
2016-08-29,Antrim_IE,14.09,3.54,2.74,0.12
2016-08-30,Antrim_IE,15.86,3.96,4.52,0.29
2016-08-31,Antrim_IE,14.05,3.23,4.12,0.88
2016-09-01,Antrim_IE,13.04,1.85,4.32,2.34
2016-09-02,Antrim_IE,14.03,3.64,3.84,1.09
2016-09-03,Antrim_IE,13.08,1.67,3.36,10.35
2016-09-04,Antrim_IE,14.6,3.34,2.23,2.87
2016-09-05,Antrim_IE,17.55,3.68,4.09,4.38
2016-09-06,Antrim_IE,18.91,2.52,3.04,4.14
2016-09-07,Antrim_IE,16.98,2.64,4.0,1.87
2016-09-08,Antrim_IE,15.0,2.74,5.0,6.13
2016-09-09,Antrim_IE,13.75,1.29,6.06,6.82
2016-09-10,Antrim_IE,12.11,3.34,3.34,0.16
2016-09-11,Antrim_IE,13.49,2.94,6.96,0.38
2016-09-12,Antrim_IE,16.24,1.47,5.25,14.77
2016-09-13,Antrim_IE,13.52,3.66,3.49,6.42
2016-09-14,Antrim_IE,15.72,2.69,3.4,0.79
2016-09-15,Antrim_IE,15.27,1.34,2.29,0.61
2016-09-16,Antrim_IE,12.45,3.2,3.92,0.48
2016-09-17,Antrim_IE,13.17,2.5,2.23,0.1
2016-09-18,Antrim_IE,12.74,1.82,3.07,2.21
2016-09-19,Antrim_IE,11.91,2.45,1.92,0.13
2016-09-20,Antrim_IE,11.96,2.67,2.48,0.06
2016-09-21,Antrim_IE,11.62,1.43,3.96,4.88
2016-09-22,Antrim_IE,9.81,2.96,3.85,1.92
2016-09-23,Antrim_IE,11.79,1.59,5.79,0.69
2016-09-24,Antrim_IE,14.86,1.31,6.87,12.89
2016-09-25,Antrim_IE,10.89,2.57,4.92,3.04
2016-09-26,Antrim_IE,10.89,2.57,2.74,0.69
2016-09-27,Antrim_IE,13.57,2.42,5.59,0.56
2016-09-28,Antrim_IE,15.44,1.41,6.02,2.68
2016-09-29,Antrim_IE,10.99,2.36,6.41,1.26
2016-09-30,Antrim_IE,9.53,2.64,3.12,1.17
2016-10-01,Antrim_IE,9.07,2.67,2.35,1.39
2016-10-02,Antrim_IE,10.27,2.95,3.21,0.07
2016-10-03,Antrim_IE,12.56,1.73,6.0,0.02
2016-10-04,Antrim_IE,12.7,1.44,4.63,0.1
2016-10-05,Antrim_IE,12.42,1.62,5.34,0.11
2016-10-06,Antrim_IE,11.05,2.2,5.03,0.01
2016-10-07,Antrim_IE,11.12,1.48,3.67,1.46
2016-10-08,Antrim_IE,11.07,1.66,1.8,1.51
2016-10-09,Antrim_IE,10.57,1.72,1.56,0.25
2016-10-10,Antrim_IE,9.29,1.62,2.11,0.03
2016-10-11,Antrim_IE,10.33,1.57,4.06,0.66
2016-10-12,Antrim_IE,10.55,2.06,3.58,0.48
2016-10-13,Antrim_IE,9.51,1.74,3.4,2.32
2016-10-14,Antrim_IE,9.43,1.86,3.66,2.91
2016-10-15,Antrim_IE,9.9,0.97,3.66,4.6
2016-10-16,Antrim_IE,10.8,1.24,6.04,15.31
2016-10-17,Antrim_IE,10.34,1.51,4.86,3.15
2016-10-18,Antrim_IE,8.18,1.48,5.31,1.78
2016-10-19,Antrim_IE,8.55,1.82,2.96,0.38
2016-10-20,Antrim_IE,8.97,1.72,1.12,0.1
2016-10-21,Antrim_IE,9.07,1.32,1.35,0.04
2016-10-22,Antrim_IE,8.33,1.22,2.56,0.27
2016-10-23,Antrim_IE,8.08,1.59,4.38,0.57
2016-10-24,Antrim_IE,7.55,1.45,2.89,0.51
2016-10-25,Antrim_IE,8.47,1.27,2.24,0.26
2016-10-26,Antrim_IE,10.14,1.08,3.75,0.6
2016-10-27,Antrim_IE,11.9,0.56,4.93,1.7
2016-10-28,Antrim_IE,9.97,1.32,1.85,0.35
2016-10-29,Antrim_IE,10.47,0.9,2.17,0.42
2016-10-30,Antrim_IE,9.65,1.34,2.27,0.2
2016-10-31,Antrim_IE,9.83,0.81,2.22,0.98
2016-11-01,Antrim_IE,7.59,1.65,3.86,0.16
2016-11-02,Antrim_IE,6.47,1.06,2.24,0.12
2016-11-03,Antrim_IE,6.61,0.75,3.76,2.75
2016-11-04,Antrim_IE,6.17,1.13,4.22,2.99
2016-11-05,Antrim_IE,5.47,1.45,5.12,0.63
2016-11-06,Antrim_IE,5.0,1.43,5.11,0.19
2016-11-07,Antrim_IE,4.01,1.26,2.34,0.17
2016-11-08,Antrim_IE,4.2,0.26,2.67,16.57
2016-11-09,Antrim_IE,5.37,1.09,3.34,3.01
2016-11-10,Antrim_IE,5.88,1.25,4.18,1.49
2016-11-11,Antrim_IE,5.73,0.52,4.61,12.67
2016-11-12,Antrim_IE,8.16,0.77,3.23,1.25
2016-11-13,Antrim_IE,7.57,0.39,3.37,2.81
2016-11-14,Antrim_IE,11.4,0.61,4.47,1.92
2016-11-15,Antrim_IE,9.46,1.08,3.69,0.62
2016-11-16,Antrim_IE,6.6,0.99,5.99,2.36
2016-11-17,Antrim_IE,3.65,0.45,5.42,5.53
2016-11-18,Antrim_IE,3.32,0.59,4.66,4.26
2016-11-19,Antrim_IE,2.23,1.03,2.87,0.92
2016-11-20,Antrim_IE,2.05,0.91,1.73,0.24
2016-11-21,Antrim_IE,2.65,0.75,4.46,0.18
2016-11-22,Antrim_IE,4.27,0.96,5.36,0.27
2016-11-23,Antrim_IE,2.71,1.11,1.81,0.05
2016-11-24,Antrim_IE,1.73,1.06,1.75,0.04
2016-11-25,Antrim_IE,2.0,0.95,1.64,0.1
2016-11-26,Antrim_IE,5.35,0.56,1.59,0.7
2016-11-27,Antrim_IE,6.61,0.39,2.14,0.59
2016-11-28,Antrim_IE,4.55,0.29,2.26,0.19
2016-11-29,Antrim_IE,2.87,0.5,2.02,0.11
2016-11-30,Antrim_IE,4.59,0.65,2.8,0.28
2016-12-01,Antrim_IE,4.63,0.67,2.43,0.17
2016-12-02,Antrim_IE,4.23,0.55,1.16,0.43
2016-12-03,Antrim_IE,4.52,0.25,2.19,0.51
2016-12-04,Antrim_IE,3.95,0.57,3.2,0.01
2016-12-05,Antrim_IE,4.92,0.43,2.32,0.29
2016-12-06,Antrim_IE,9.4,0.17,4.78,3.94
2016-12-07,Antrim_IE,11.59,0.28,5.85,0.82
2016-12-08,Antrim_IE,7.96,0.58,2.64,0.49
2016-12-09,Antrim_IE,10.06,0.3,5.21,0.9
2016-12-10,Antrim_IE,7.05,0.45,4.07,0.39
2016-12-11,Antrim_IE,6.07,0.31,3.57,0.31
2016-12-12,Antrim_IE,6.68,0.17,1.98,1.79
2016-12-13,Antrim_IE,8.99,0.47,4.18,2.11
2016-12-14,Antrim_IE,8.19,0.19,3.29,7.13
2016-12-15,Antrim_IE,7.38,0.53,3.67,1.68
2016-12-16,Antrim_IE,5.79,0.64,2.14,12.23
2016-12-17,Antrim_IE,2.88,0.59,3.39,0.17
2016-12-18,Antrim_IE,5.52,0.48,3.45,0.26
2016-12-19,Antrim_IE,5.57,0.64,2.5,0.25
2016-12-20,Antrim_IE,2.66,0.26,4.46,7.96
2016-12-21,Antrim_IE,3.41,0.68,5.02,1.55
2016-12-22,Antrim_IE,3.97,0.61,5.39,1.09
2016-12-23,Antrim_IE,6.08,0.33,7.89,7.88
2016-12-24,Antrim_IE,6.28,0.36,7.14,6.28
2016-12-25,Antrim_IE,8.76,0.35,7.27,3.43
2016-12-26,Antrim_IE,3.9,0.66,6.01,0.31
2016-12-27,Antrim_IE,3.33,0.68,3.65,0.02
2016-12-28,Antrim_IE,5.04,0.52,3.42,0.12
2016-12-29,Antrim_IE,5.44,0.68,4.13,0.21
2016-12-30,Antrim_IE,8.97,0.28,5.45,0.38
2016-12-31,Antrim_IE,7.71,0.29,5.65,8.27
2017-01-01,Antrim_IE,3.4,0.76,5.3,0.32
2017-01-02,Antrim_IE,1.43,0.75,2.86,0.1
2017-01-03,Antrim_IE,4.58,0.52,4.22,0.69
2017-01-04,Antrim_IE,4.19,0.65,2.85,0.49
2017-01-05,Antrim_IE,3.29,0.38,3.47,2.08
2017-01-06,Antrim_IE,7.38,0.35,3.18,7.84
2017-01-07,Antrim_IE,7.13,0.56,1.87,0.95
2017-01-08,Antrim_IE,6.87,0.28,3.09,0.89
2017-01-09,Antrim_IE,5.46,0.68,6.36,5.94
2017-01-10,Antrim_IE,6.65,0.53,6.0,0.89
2017-01-11,Antrim_IE,4.92,0.75,8.16,0.34
2017-01-12,Antrim_IE,1.73,0.66,5.46,2.72
2017-01-13,Antrim_IE,1.74,0.67,6.0,1.19
2017-01-14,Antrim_IE,3.97,0.55,4.19,2.54
2017-01-15,Antrim_IE,7.94,0.53,5.01,1.07
2017-01-16,Antrim_IE,6.93,0.5,2.53,0.5
2017-01-17,Antrim_IE,6.71,0.57,1.8,0.73
2017-01-18,Antrim_IE,5.51,0.44,2.53,0.4
2017-01-19,Antrim_IE,4.65,0.54,1.56,0.17
2017-01-20,Antrim_IE,4.44,0.27,1.81,0.37
2017-01-21,Antrim_IE,1.78,1.17,2.34,0.04
2017-01-22,Antrim_IE,1.9,0.79,0.83,0.22
2017-01-23,Antrim_IE,1.96,0.79,3.03,0.19
2017-01-24,Antrim_IE,7.23,0.48,4.62,1.17
2017-01-25,Antrim_IE,7.26,0.64,7.2,0.05
2017-01-26,Antrim_IE,4.65,0.65,7.93,0.17
2017-01-27,Antrim_IE,5.23,0.44,5.16,2.37
2017-01-28,Antrim_IE,3.18,1.26,2.89,0.92
2017-01-29,Antrim_IE,3.21,1.0,3.15,1.14
2017-01-30,Antrim_IE,6.75,0.25,5.62,2.95
2017-01-31,Antrim_IE,7.68,1.0,2.48,14.94
2017-02-01,Antrim_IE,7.16,0.87,5.14,1.37
2017-02-02,Antrim_IE,9.25,0.68,8.37,6.44
2017-02-03,Antrim_IE,5.42,1.01,4.17,8.62
2017-02-04,Antrim_IE,3.61,1.3,4.01,3.19
2017-02-05,Antrim_IE,2.25,1.34,1.92,0.43
2017-02-06,Antrim_IE,4.03,0.47,5.75,8.07
2017-02-07,Antrim_IE,3.57,1.23,2.59,1.18
2017-02-08,Antrim_IE,2.79,1.74,2.55,0.07
2017-02-09,Antrim_IE,3.08,0.97,5.25,0.2
2017-02-10,Antrim_IE,1.26,0.58,3.03,0.14
2017-02-11,Antrim_IE,1.95,1.18,5.34,0.4
2017-02-12,Antrim_IE,2.88,0.92,6.44,1.94
2017-02-13,Antrim_IE,5.19,1.5,7.59,0.12
2017-02-14,Antrim_IE,5.41,0.78,5.49,0.69
2017-02-15,Antrim_IE,7.39,1.01,4.42,1.14
2017-02-16,Antrim_IE,6.0,0.9,4.03,2.21
2017-02-17,Antrim_IE,7.77,0.73,3.59,1.12
2017-02-18,Antrim_IE,8.57,1.11,4.07,2.1
2017-02-19,Antrim_IE,8.89,0.72,3.49,0.84
2017-02-20,Antrim_IE,8.97,1.29,5.05,1.03
2017-02-21,Antrim_IE,7.49,0.61,5.18,4.42
2017-02-22,Antrim_IE,5.84,1.26,4.21,8.09
2017-02-23,Antrim_IE,4.87,1.59,8.29,6.07
2017-02-24,Antrim_IE,4.26,1.01,4.63,3.82
2017-02-25,Antrim_IE,7.64,1.39,5.17,2.3
2017-02-26,Antrim_IE,5.87,1.02,6.19,11.23
2017-02-27,Antrim_IE,2.75,2.03,3.15,0.86
2017-02-28,Antrim_IE,2.96,1.59,4.7,3.93
2017-03-01,Antrim_IE,3.72,2.02,2.43,2.74
2017-03-02,Antrim_IE,4.45,1.44,3.67,5.15
2017-03-03,Antrim_IE,4.94,0.82,3.99,12.62
2017-03-04,Antrim_IE,5.85,1.42,3.02,6.79
2017-03-05,Antrim_IE,4.82,1.9,2.87,1.02
2017-03-06,Antrim_IE,3.7,1.54,2.81,4.68
2017-03-07,Antrim_IE,4.48,1.34,3.77,3.05
2017-03-08,Antrim_IE,7.09,3.03,3.85,1.78
2017-03-09,Antrim_IE,7.19,2.63,3.58,0.14
2017-03-10,Antrim_IE,8.71,1.58,4.11,3.72
2017-03-11,Antrim_IE,9.01,2.01,2.53,2.8
2017-03-12,Antrim_IE,7.25,2.72,3.29,1.31
2017-03-13,Antrim_IE,8.31,3.01,3.94,0.17
2017-03-14,Antrim_IE,8.64,2.47,4.74,0.52
2017-03-15,Antrim_IE,7.71,1.83,3.23,0.3
2017-03-16,Antrim_IE,6.96,2.28,5.43,1.54
2017-03-17,Antrim_IE,6.79,1.11,7.01,6.77
2017-03-18,Antrim_IE,9.59,1.61,4.99,5.21
2017-03-19,Antrim_IE,9.0,2.52,4.61,2.56
2017-03-20,Antrim_IE,6.04,3.44,6.29,1.64
2017-03-21,Antrim_IE,2.64,2.7,4.58,0.68
2017-03-22,Antrim_IE,3.56,3.11,6.25,4.2
2017-03-23,Antrim_IE,5.68,1.88,4.73,1.6
2017-03-24,Antrim_IE,5.48,4.13,1.64,0.0
2017-03-25,Antrim_IE,7.15,4.54,1.28,0.0
2017-03-26,Antrim_IE,7.18,4.36,2.35,0.0
2017-03-27,Antrim_IE,7.58,4.34,2.5,0.0
2017-03-28,Antrim_IE,7.84,2.11,3.24,0.99
2017-03-29,Antrim_IE,10.06,2.2,4.04,8.55
2017-03-30,Antrim_IE,10.45,2.85,4.13,2.0
2017-03-31,Antrim_IE,10.04,3.2,3.85,7.97
2017-04-01,Antrim_IE,8.1,3.03,3.31,1.42
2017-04-02,Antrim_IE,7.88,4.22,3.19,0.02
2017-04-03,Antrim_IE,9.11,1.76,5.71,3.23
2017-04-04,Antrim_IE,7.45,3.07,3.95,0.07
2017-04-05,Antrim_IE,7.7,2.76,3.54,0.14
2017-04-06,Antrim_IE,7.76,2.27,2.29,0.72
2017-04-07,Antrim_IE,7.26,3.12,2.1,0.08
2017-04-08,Antrim_IE,8.47,5.22,2.84,0.1
2017-04-09,Antrim_IE,7.87,2.52,3.57,0.94
2017-04-10,Antrim_IE,6.91,3.68,4.27,0.52
2017-04-11,Antrim_IE,8.1,3.21,5.01,0.15
2017-04-12,Antrim_IE,8.21,3.07,5.01,2.94
2017-04-13,Antrim_IE,7.74,2.55,3.35,0.98
2017-04-14,Antrim_IE,7.76,2.19,3.64,3.05
2017-04-15,Antrim_IE,6.53,4.34,4.33,0.62
2017-04-16,Antrim_IE,7.91,2.91,4.13,4.2
2017-04-17,Antrim_IE,7.73,3.4,2.52,0.45
2017-04-18,Antrim_IE,6.67,3.1,2.44,0.5
2017-04-19,Antrim_IE,9.34,2.35,2.24,1.52
2017-04-20,Antrim_IE,10.13,2.14,3.03,0.85
2017-04-21,Antrim_IE,9.54,2.63,3.99,1.35
2017-04-22,Antrim_IE,7.51,2.47,1.95,1.26
2017-04-23,Antrim_IE,7.88,3.13,2.54,0.84
2017-04-24,Antrim_IE,5.87,4.33,6.03,1.55
2017-04-25,Antrim_IE,4.41,5.66,6.38,0.72
2017-04-26,Antrim_IE,4.79,4.0,3.41,0.6
2017-04-27,Antrim_IE,6.75,3.62,4.5,0.72
2017-04-28,Antrim_IE,7.54,3.29,2.34,0.25
2017-04-29,Antrim_IE,8.55,3.56,5.33,0.58
2017-04-30,Antrim_IE,9.95,3.99,6.13,0.09
2017-05-01,Antrim_IE,10.91,5.64,2.86,0.01
2017-05-02,Antrim_IE,10.43,6.65,2.94,0.04
2017-05-03,Antrim_IE,10.06,6.87,3.92,0.02
2017-05-04,Antrim_IE,9.96,6.85,5.07,0.0
2017-05-05,Antrim_IE,9.43,7.27,5.03,0.0
2017-05-06,Antrim_IE,9.63,6.63,3.83,0.0
2017-05-07,Antrim_IE,12.44,7.3,1.31,0.0
2017-05-08,Antrim_IE,9.79,7.51,2.69,0.0
2017-05-09,Antrim_IE,9.82,7.28,1.58,0.0
2017-05-10,Antrim_IE,10.73,6.17,1.67,0.01
2017-05-11,Antrim_IE,11.49,6.22,2.36,0.55
2017-05-12,Antrim_IE,11.68,2.6,3.07,6.24
2017-05-13,Antrim_IE,11.39,2.9,3.86,7.03
2017-05-14,Antrim_IE,10.65,6.06,3.99,0.86
2017-05-15,Antrim_IE,13.42,2.37,6.19,13.7
2017-05-16,Antrim_IE,13.12,5.41,4.73,1.32
2017-05-17,Antrim_IE,10.47,5.32,2.69,0.7
2017-05-18,Antrim_IE,9.21,5.45,2.29,1.77
2017-05-19,Antrim_IE,10.19,5.06,1.71,1.29
2017-05-20,Antrim_IE,10.12,5.69,2.56,2.89
2017-05-21,Antrim_IE,11.67,4.03,4.88,1.82
2017-05-22,Antrim_IE,12.72,3.82,3.86,1.63
2017-05-23,Antrim_IE,13.56,4.47,2.54,0.83
2017-05-24,Antrim_IE,15.96,4.29,1.76,0.77
2017-05-25,Antrim_IE,15.8,7.53,3.22,0.12
2017-05-26,Antrim_IE,16.52,6.79,3.47,0.0
2017-05-27,Antrim_IE,14.07,1.77,3.1,7.29
2017-05-28,Antrim_IE,12.96,5.12,2.53,0.06
2017-05-29,Antrim_IE,12.75,2.14,1.85,5.82
2017-05-30,Antrim_IE,12.76,4.88,3.22,1.35
2017-05-31,Antrim_IE,12.85,5.2,3.69,0.31
2017-06-01,Antrim_IE,13.37,2.77,3.97,11.75
2017-06-02,Antrim_IE,12.99,6.68,2.33,0.35
2017-06-03,Antrim_IE,12.04,5.34,2.81,2.39
2017-06-04,Antrim_IE,10.7,5.31,3.23,6.53
2017-06-05,Antrim_IE,11.88,3.95,3.93,13.22
2017-06-06,Antrim_IE,10.99,5.84,7.44,2.51
2017-06-07,Antrim_IE,11.56,4.98,3.67,1.68
2017-06-08,Antrim_IE,13.04,3.66,2.39,15.95
2017-06-09,Antrim_IE,13.38,5.68,3.13,0.72
2017-06-10,Antrim_IE,15.06,5.59,6.09,6.17
2017-06-11,Antrim_IE,13.56,3.51,6.25,4.96
2017-06-12,Antrim_IE,12.84,4.39,4.8,1.4
2017-06-13,Antrim_IE,14.61,3.44,3.13,2.59
2017-06-14,Antrim_IE,14.37,4.61,3.96,0.35
2017-06-15,Antrim_IE,13.48,5.06,5.32,3.15
2017-06-16,Antrim_IE,15.51,3.4,3.95,1.31
2017-06-17,Antrim_IE,17.32,6.41,3.31,0.15
